13001
88.81401	12.36364
88.8004	12.35578
88.78679	12.34793
88.77317	12.34007
88.75956	12.33221
88.74594	12.32436
88.73233	12.31651
88.71871	12.30865
88.70509	12.3008
88.69147	12.29295
88.67785	12.2851
88.66424	12.27725
88.65062	12.2694
88.63699	12.26156
88.62337	12.25371
88.60975	12.24586
88.59613	12.23802
88.58251	12.23017
88.56888	12.22233
88.55526	12.21449
88.54163	12.20665
88.52801	12.19881
88.51438	12.19097
88.50076	12.18313
88.48713	12.17529
88.4735	12.16745
88.45987	12.15961
88.44624	12.15178
88.43261	12.14394
88.41898	12.13611
88.40535	12.12828
88.39172	12.12044
88.37809	12.11261
88.36446	12.10478
88.35082	12.09695
88.33719	12.08912
88.32355	12.0813
88.30992	12.07347
88.29628	12.06564
88.28265	12.05782
88.26901	12.04999
88.25537	12.04217
88.24173	12.03435
88.22809	12.02653
88.21446	12.01871
88.20082	12.01089
88.18717	12.00307
88.17353	11.99525
88.15989	11.98743
88.14625	11.97961
88.13261	11.9718
88.11896	11.96398
88.10532	11.95617
88.09167	11.94836
88.07803	11.94054
88.06438	11.93273
88.05073	11.92492
88.03709	11.91711
88.02344	11.9093
88.00979	11.90149
87.99614	11.89369
87.98249	11.88588
87.96884	11.87808
87.95519	11.87027
87.94154	11.86247
87.92789	11.85466
87.91423	11.84686
87.90058	11.83906
87.88693	11.83126
87.87327	11.82346
87.85962	11.81566
87.84596	11.80787
87.8323	11.80007
87.81865	11.79227
87.80499	11.78448
87.79133	11.77668
87.77767	11.76889
87.76401	11.7611
87.75035	11.75331
87.73669	11.74552
87.72303	11.73773
87.70937	11.72994
87.69571	11.72215
87.68204	11.71436
87.66838	11.70658
87.65472	11.69879
87.64105	11.69101
87.62739	11.68322
87.61372	11.67544
87.60005	11.66766
87.58639	11.65988
87.57272	11.6521
87.55905	11.64432
87.54538	11.63654
87.53171	11.62876
87.51804	11.62099
87.50437	11.61321
87.4907	11.60544
87.47703	11.59766
87.46335	11.58989
87.44968	11.58212
87.43601	11.57435
87.42233	11.56657
87.40866	11.55881
87.39498	11.55104
87.3813	11.54327
87.36763	11.5355
87.35395	11.52774
87.34027	11.51997
87.32659	11.51221
87.31291	11.50444
87.29923	11.49668
87.28555	11.48892
87.27187	11.48116
87.25819	11.4734
87.24451	11.46564
87.23083	11.45788
87.21714	11.45012
87.20346	11.44237
87.18977	11.43461
87.17609	11.42686
87.1624	11.4191
87.14872	11.41135
87.13503	11.4036
87.12134	11.39585
87.10765	11.3881
87.09396	11.38035
87.08027	11.3726
87.06658	11.36485
87.05289	11.35711
87.0392	11.34936
87.02551	11.34161
87.01182	11.33387
86.99813	11.32613
86.98443	11.31839
86.97074	11.31064
86.95704	11.3029
86.94335	11.29516
86.92965	11.28743
86.91596	11.27969
86.90226	11.27195
86.88856	11.26421
86.87486	11.25648
86.86117	11.24875
86.84747	11.24101
86.83377	11.23328
86.82007	11.22555
86.80636	11.21782
86.79266	11.21009
86.77896	11.20236
86.76526	11.19463
86.75155	11.1869
86.73785	11.17918
86.72415	11.17145
86.71044	11.16373
86.69673	11.15601
86.68303	11.14828
86.66932	11.14056
86.65561	11.13284
86.64191	11.12512
86.6282	11.1174
86.61449	11.10968
86.60078	11.10197
86.58707	11.09425
86.57336	11.08654
86.55965	11.07882
86.54593	11.07111
86.53222	11.06339
86.51851	11.05568
86.50479	11.04797
86.49108	11.04026
86.47736	11.03255
86.46365	11.02485
86.44993	11.01714
86.43622	11.00943
86.4225	11.00173
86.40878	10.99402
86.39506	10.98632
86.38134	10.97862
86.36762	10.97091
86.3539	10.96321
86.34018	10.95551
86.32646	10.94781
86.31274	10.94012
86.29902	10.93242
86.2853	10.92472
86.27157	10.91703
86.25785	10.90933
86.24412	10.90164
86.2304	10.89395
86.21667	10.88626
86.20295	10.87856
86.18922	10.87087
86.17549	10.86319
86.16176	10.8555
86.14804	10.84781
86.13431	10.84012
86.12058	10.83244
86.10685	10.82475
86.09312	10.81707
86.07939	10.80939
86.06565	10.80171
86.05192	10.79403
86.03819	10.78635
86.02445	10.77867
86.01072	10.77099
85.99699	10.76331
85.98325	10.75564
85.96952	10.74796
85.95578	10.74029
85.94204	10.73261
85.9283	10.72494
85.91457	10.71727
85.90083	10.7096
85.88709	10.70193
85.87335	10.69426
85.85961	10.68659
85.84587	10.67893
85.83213	10.67126
85.81839	10.6636
85.80464	10.65593
85.7909	10.64827
85.77716	10.64061
85.76341	10.63294
85.74967	10.62528
85.73592	10.61762
85.72218	10.60997
85.70843	10.60231
85.69469	10.59465
85.68094	10.587
85.66719	10.57934
85.65344	10.57169
85.6397	10.56403
85.62595	10.55638
85.6122	10.54873
85.59845	10.54108
85.58469	10.53343
85.57094	10.52578
85.55719	10.51814
85.54344	10.51049
85.52969	10.50285
85.51593	10.4952
85.50218	10.48756
85.48842	10.47991
85.47467	10.47227
85.46091	10.46463
85.44716	10.45699
85.4334	10.44935
85.41964	10.44172
85.40589	10.43408
85.39213	10.42644
85.37837	10.41881
85.36461	10.41117
85.35085	10.40354
85.33709	10.39591
85.32333	10.38828
85.30957	10.38065
85.29581	10.37302
85.28204	10.36539
85.26828	10.35776
85.25452	10.35014
85.24075	10.34251
85.22699	10.33489
85.21322	10.32726
85.19946	10.31964
85.18569	10.31202
85.17193	10.3044
85.15816	10.29678
85.14439	10.28916
85.13062	10.28154
85.11686	10.27392
85.10309	10.26631
85.08932	10.25869
85.07555	10.25108
85.06178	10.24347
85.04801	10.23585
85.03423	10.22824
85.02046	10.22063
85.00669	10.21302
84.99292	10.20541
84.97914	10.19781
84.96537	10.1902
84.9516	10.18259
84.93782	10.17499
84.92405	10.16739
84.91027	10.15978
84.89649	10.15218
84.88272	10.14458
84.86894	10.13698
84.85516	10.12938
84.84138	10.12179
84.8276	10.11419
84.81382	10.10659
84.80004	10.099
84.78626	10.09141
84.77248	10.08381
84.7587	10.07622
84.74492	10.06863
84.73114	10.06104
84.71736	10.05345
84.70357	10.04586
84.68979	10.03828
84.67601	10.03069
84.66222	10.02311
84.64844	10.01552
84.63465	10.00794
84.62086	10.00036
84.60708	9.99278
84.59329	9.98519
84.5795	9.97762
84.56572	9.97004
84.55193	9.96246
84.53814	9.95488
84.52435	9.94731
84.51056	9.93973
84.49677	9.93216
84.48298	9.92459
84.46919	9.91702
84.4554	9.90945
84.4416	9.90188
84.42781	9.89431
84.41402	9.88674
84.40022	9.87918
84.38643	9.87161
84.37264	9.86405
84.35884	9.85648
84.34505	9.84892
84.33125	9.84136
84.31745	9.8338
84.30366	9.82624
84.28986	9.81868
84.27606	9.81112
84.26227	9.80357
84.24847	9.79601
84.23467	9.78846
84.22087	9.78091
84.20707	9.77335
84.19327	9.7658
84.17947	9.75825
84.16567	9.7507
84.15187	9.74315
84.13806	9.73561
84.12426	9.72806
84.11046	9.72051
84.09666	9.71297
84.08285	9.70543
84.06905	9.69788
84.05524	9.69034
84.04144	9.6828
84.02763	9.67526
84.01383	9.66773
84.00002	9.66019
83.98622	9.65265
83.97241	9.64512
83.9586	9.63758
83.94479	9.63005
83.93098	9.62252
83.91718	9.61499
83.90337	9.60746
83.88956	9.59993
83.87575	9.5924
83.86194	9.58487
83.84813	9.57735
83.83432	9.56982
83.8205	9.5623
83.80669	9.55477
83.79288	9.54725
83.77907	9.53973
83.76525	9.53221
83.75144	9.52469
83.73763	9.51717
83.72381	9.50966
83.71	9.50214
83.69618	9.49463
83.68237	9.48711
83.66855	9.4796
83.65473	9.47209
83.64092	9.46458
83.6271	9.45707
83.61328	9.44956
83.59946	9.44205
83.58564	9.43454
83.57183	9.42704
83.55801	9.41953
83.54419	9.41203
83.53037	9.40453
83.51655	9.39703
83.50273	9.38953
83.4889	9.38203
83.47508	9.37453
83.46126	9.36703
83.44744	9.35953
83.43362	9.35204
83.41979	9.34455
83.40597	9.33705
83.39215	9.32956
83.37832	9.32207
83.3645	9.31458
83.35067	9.30709
83.33685	9.2996
83.32302	9.29212
83.3092	9.28463
83.29537	9.27715
83.28154	9.26966
83.26772	9.26218
83.25389	9.2547
83.24006	9.24722
83.22623	9.23974
83.2124	9.23226
83.19858	9.22478
83.18475	9.21731
83.17092	9.20983
83.15709	9.20236
83.14326	9.19488
83.12943	9.18741
83.11559	9.17994
83.10176	9.17247
83.08793	9.165
83.0741	9.15753
83.06027	9.15007
83.04643	9.1426
83.0326	9.13514
83.01877	9.12767
83.00493	9.12021
82.9911	9.11275
82.97727	9.10529
82.96343	9.09783
82.9496	9.09037
82.93576	9.08291
82.92192	9.07546
82.90809	9.068
82.89425	9.06055
82.88042	9.05309
82.86658	9.04564
82.85274	9.03819
82.8389	9.03074
82.82507	9.02329
82.81123	9.01585
82.79739	9.0084
82.78355	9.00095
82.76971	8.99351
82.75587	8.98607
82.74203	8.97863
82.72819	8.97118
82.71435	8.96374
82.70051	8.95631
82.68667	8.94887
82.67283	8.94143
82.65898	8.93399
82.64514	8.92656
82.6313	8.91913
82.61746	8.91169
82.60361	8.90426
82.58977	8.89683
82.57593	8.8894
82.56208	8.88198
82.54824	8.87455
82.5344	8.86712
82.52055	8.8597
82.50671	8.85227
82.49286	8.84485
82.47901	8.83743
82.46517	8.83001
82.45132	8.82259
82.43748	8.81517
82.42363	8.80776
82.40978	8.80034
82.39593	8.79293
82.38209	8.78551
82.36824	8.7781
82.35439	8.77069
82.34054	8.76328
82.32669	8.75587
82.31284	8.74846
82.299	8.74105
82.28515	8.73365
82.2713	8.72624
82.25745	8.71884
82.2436	8.71143
82.22974	8.70403
82.21589	8.69663
82.20204	8.68923
82.18819	8.68183
82.17434	8.67444
82.16049	8.66704
82.14664	8.65965
82.13278	8.65225
82.11893	8.64486
82.10508	8.63747
82.09122	8.63008
82.07737	8.62269
82.06352	8.6153
82.04966	8.60791
82.03581	8.60053
82.02196	8.59314
82.0081	8.58576
81.99425	8.57838
81.98039	8.571
81.96654	8.56362
81.95268	8.55624
81.93882	8.54886
81.92497	8.54148
81.91111	8.5341
81.89725	8.52673
81.8834	8.51936
81.86954	8.51198
81.85568	8.50461
81.84183	8.49724
81.82797	8.48987
81.81411	8.48251
81.80025	8.47514
81.78639	8.46777
81.77254	8.46041
81.75868	8.45305
81.74482	8.44568
81.73096	8.43832
81.7171	8.43096
81.70324	8.4236
81.68938	8.41625
81.67552	8.40889
81.66166	8.40153
81.6478	8.39418
81.63394	8.38683
81.62008	8.37948
81.60622	8.37212
81.59236	8.36477
81.5785	8.35743
81.56463	8.35008
81.55077	8.34273
81.53691	8.33539
81.52305	8.32804
81.50919	8.3207
81.49532	8.31336
81.48146	8.30602
81.4676	8.29868
81.45373	8.29134
81.43987	8.28401
81.42601	8.27667
81.41214	8.26933
81.39828	8.262
81.38442	8.25467
81.37055	8.24734
81.35669	8.24001
81.34282	8.23268
81.32896	8.22535
81.31509	8.21803
81.30123	8.2107
81.28736	8.20338
81.2735	8.19605
81.25963	8.18873
81.24577	8.18141
81.2319	8.17409
81.21803	8.16677
81.20417	8.15946
81.1903	8.15214
81.17644	8.14482
81.16257	8.13751
81.1487	8.1302
81.13484	8.12289
81.12097	8.11558
81.1071	8.10827
81.09323	8.10096
81.07937	8.09365
81.0655	8.08635
81.05163	8.07904
81.03776	8.07174
81.02389	8.06444
81.01003	8.05714
80.99616	8.04984
80.98229	8.04254
80.96842	8.03524
80.95455	8.02795
80.94068	8.02065
80.92681	8.01336
80.91295	8.00607
80.89908	7.99878
80.88521	7.99149
80.87134	7.9842
80.85747	7.97691
80.8436	7.96962
80.82973	7.96234
80.81586	7.95506
80.80199	7.94777
80.78812	7.94049
80.77425	7.93321
80.76038	7.92593
80.74651	7.91865
80.73264	7.91138
80.71877	7.9041
80.7049	7.89683
80.69102	7.88955
80.67715	7.88228
80.66328	7.87501
80.64941	7.86774
80.63554	7.86047
80.62167	7.85321
80.6078	7.84594
80.59393	7.83867
80.58005	7.83141
80.56618	7.82415
80.55231	7.81689
80.53844	7.80963
80.52457	7.80237
80.51069	7.79511
80.49682	7.78786
80.48295	7.7806
80.46908	7.77335
80.45521	7.76609
80.44133	7.75884
80.42746	7.75159
80.41359	7.74434
80.39971	7.7371
80.38584	7.72985
80.37197	7.7226
80.3581	7.71536
80.34422	7.70812
80.33035	7.70088
80.31648	7.69363
80.3026	7.6864
80.28873	7.67916
80.27486	7.67192
80.26098	7.66469
80.24711	7.65745
80.23324	7.65022
80.21936	7.64299
80.20549	7.63576
80.19162	7.62853
80.17774	7.6213
80.16387	7.61407
80.15	7.60685
80.13612	7.59962
80.12225	7.5924
80.10838	7.58518
80.0945	7.57796
80.08063	7.57074
80.06675	7.56352
80.05288	7.5563
80.03901	7.54908
80.02513	7.54187
80.01126	7.53466
79.99738	7.52744
79.98351	7.52023
79.96964	7.51302
79.95576	7.50582
79.94189	7.49861
79.92801	7.4914
79.91414	7.4842
79.90027	7.477
79.88639	7.46979
79.87252	7.46259
79.85864	7.45539
79.84477	7.44819
79.83089	7.441
79.81702	7.4338
79.80315	7.42661
79.78927	7.41941
79.7754	7.41222
79.76152	7.40503
79.74765	7.39784
79.73377	7.39065
79.7199	7.38347
79.70603	7.37628
79.69215	7.3691
79.67828	7.36191
79.6644	7.35473
79.65053	7.34755
79.63666	7.34037
79.62278	7.33319
79.60891	7.32602
79.59503	7.31884
79.58116	7.31167
79.56728	7.30449
79.55341	7.29732
79.53954	7.29015
79.52566	7.28298
79.51179	7.27581
79.49791	7.26865
79.48404	7.26148
79.47017	7.25432
79.45629	7.24715
79.44242	7.23999
79.42855	7.23283
79.41467	7.22567
79.4008	7.21851
79.38692	7.21136
79.37305	7.2042
79.35918	7.19705
79.3453	7.1899
79.33143	7.18274
79.31756	7.17559
79.30368	7.16844
79.28981	7.1613
79.27594	7.15415
79.26206	7.14701
79.24819	7.13986
79.23432	7.13272
79.22044	7.12558
79.20657	7.11844
79.1927	7.1113
79.17882	7.10416
79.16495	7.09703
79.15108	7.08989
79.13721	7.08276
79.12333	7.07563
79.10946	7.06849
79.09559	7.06136
79.08172	7.05424
79.06784	7.04711
79.05397	7.03998
79.0401	7.03286
79.02623	7.02574
79.01236	7.01861
78.99848	7.01149
78.98461	7.00437
78.97074	6.99726
78.95687	6.99014
78.943	6.98302
78.92912	6.97591
78.91525	6.9688
78.90138	6.96169
78.88751	6.95458
78.87364	6.94747
78.85977	6.94036
78.8459	6.93325
78.83203	6.92615
78.81816	6.91905
78.80428	6.91194
78.79041	6.90484
78.77654	6.89774
78.76267	6.89064
78.7488	6.88355
78.73493	6.87645
78.72106	6.86936
78.70719	6.86226
78.69332	6.85517
78.67945	6.84808
78.66558	6.84099
78.65171	6.8339
78.63785	6.82682
78.62398	6.81973
78.61011	6.81265
78.59624	6.80557
78.58237	6.79848
78.5685	6.7914
78.55463	6.78433
78.54076	6.77725
78.52689	6.77017
78.51303	6.7631
78.49916	6.75602
78.48529	6.74895
78.47142	6.74188
78.45756	6.73481
78.44369	6.72774
78.42982	6.72068
78.41595	6.71361
78.40209	6.70655
78.38822	6.69948
78.37435	6.69242
78.36049	6.68536
78.34662	6.6783
78.33275	6.67125
78.31889	6.66419
78.30502	6.65714
78.29115	6.65008
78.27729	6.64303
78.26342	6.63598
78.24956	6.62893
78.23569	6.62188
78.22183	6.61483
78.20796	6.60779
78.1941	6.60075
78.18023	6.5937
78.16637	6.58666
78.1525	6.57962
78.13864	6.57258
78.12478	6.56554
78.11091	6.55851
78.09705	6.55147
78.08318	6.54444
78.06932	6.53741
78.05546	6.53038
78.04159	6.52335
78.02773	6.51632
78.01387	6.50929
78.00001	6.50227
77.98614	6.49524
77.97228	6.48822
77.95842	6.4812
77.94456	6.47418
77.9307	6.46716
77.91684	6.46014
77.90298	6.45313
77.88911	6.44611
77.87525	6.4391
77.86139	6.43209
77.84753	6.42508
77.83367	6.41807
77.81981	6.41106
77.80595	6.40406
77.79209	6.39705
77.77823	6.39005
77.76438	6.38304
77.75052	6.37604
77.73666	6.36904
77.7228	6.36205
77.70894	6.35505
77.69508	6.34805
77.68122	6.34106
77.66737	6.33407
77.65351	6.32707
77.63965	6.32008
77.6258	6.31309
77.61194	6.30611
77.59808	6.29912
77.58423	6.29214
77.57037	6.28515
77.55651	6.27817
77.54266	6.27119
77.5288	6.26421
77.51495	6.25723
77.50109	6.25026
77.48724	6.24328
77.47338	6.23631
77.45953	6.22934
77.44567	6.22237
77.43182	6.2154
77.41797	6.20843
77.40411	6.20146
77.39026	6.19449
77.37641	6.18753
77.36255	6.18057
77.3487	6.17361
77.33485	6.16665
77.321	6.15969
77.30715	6.15273
77.2933	6.14577
77.27944	6.13882
77.26559	6.13187
77.25174	6.12491
77.23789	6.11796
77.22404	6.11102
77.21019	6.10407
77.19634	6.09712
77.18249	6.09018
77.16864	6.08323
77.15479	6.07629
77.14095	6.06935
77.1271	6.06241
77.11325	6.05547
77.0994	6.04854
77.08555	6.0416
77.07171	6.03467
77.05786	6.02773
77.04401	6.0208
77.03017	6.01387
77.01632	6.00695
77.00247	6.00002
76.98863	5.99309
76.97478	5.98617
76.96094	5.97925
76.94709	5.97232
76.93325	5.9654
76.9194	5.95849
76.90556	5.95157
76.89172	5.94465
76.87787	5.93774
76.86403	5.93083
76.85019	5.92391
76.83634	5.917
76.8225	5.9101
76.80866	5.90319
76.79482	5.89628
76.78098	5.88938
76.76713	5.88247
76.75329	5.87557
76.73945	5.86867
76.72561	5.86177
76.71177	5.85487
76.69793	5.84798
76.68409	5.84108
76.67025	5.83419
76.65642	5.8273
76.64258	5.82041
76.62874	5.81352
76.6149	5.80663
76.60106	5.79974
76.58723	5.79286
76.57339	5.78597
76.55955	5.77909
76.54572	5.77221
76.53188	5.76533
76.51804	5.75845
76.50421	5.75158
76.49037	5.7447
76.47654	5.73783
76.4627	5.73096
76.44887	5.72408
76.43504	5.71721
76.4212	5.71035
76.40737	5.70348
76.39354	5.69661
76.3797	5.68975
76.36587	5.68289
76.35204	5.67603
76.33821	5.66917
76.32438	5.66231
76.31054	5.65545
76.29671	5.6486
76.28288	5.64174
76.26905	5.63489
76.25522	5.62804
76.24139	5.62119
76.22757	5.61434
76.21374	5.60749
76.19991	5.60065
76.18608	5.5938
76.17225	5.58696
76.15843	5.58012
76.1446	5.57328
76.13077	5.56644
76.11695	5.5596
76.10312	5.55277
76.08929	5.54593
76.07547	5.5391
76.06164	5.53227
76.04782	5.52544
76.03399	5.51861
76.02017	5.51178
76.00635	5.50495
75.99252	5.49813
75.9787	5.49131
75.96488	5.48449
75.95106	5.47767
75.93723	5.47085
75.92341	5.46403
75.90959	5.45721
75.89577	5.4504
75.88195	5.44359
75.86813	5.43677
75.85431	5.42996
75.84049	5.42315
75.82667	5.41635
75.81285	5.40954
75.79904	5.40274
75.78522	5.39593
75.7714	5.38913
75.75758	5.38233
75.74377	5.37553
75.72995	5.36874
75.71613	5.36194
75.70232	5.35514
75.6885	5.34835
75.67469	5.34156
75.66087	5.33477
75.64706	5.32798
75.63324	5.32119
75.61943	5.31441
75.60562	5.30762
75.5918	5.30084
75.57799	5.29406
75.56418	5.28728
75.55037	5.2805
75.53656	5.27372
75.52275	5.26694
75.50894	5.26017
75.49513	5.2534
75.48132	5.24663
75.46751	5.23986
75.4537	5.23309
75.43989	5.22632
75.42608	5.21955
75.41227	5.21279
75.39847	5.20602
75.38466	5.19926
75.37085	5.1925
75.35705	5.18574
75.34324	5.17899
75.32943	5.17223
75.31563	5.16548
75.30182	5.15872
75.28802	5.15197
75.27422	5.14522
75.26041	5.13847
75.24661	5.13172
75.23281	5.12498
75.219	5.11823
75.2052	5.11149
75.1914	5.10475
75.1776	5.09801
75.1638	5.09127
75.15	5.08453
75.1362	5.0778
75.1224	5.07106
75.1086	5.06433
75.0948	5.0576
75.081	5.05087
75.06721	5.04414
75.05341	5.03741
75.03961	5.03069
75.02581	5.02396
75.01202	5.01724
74.99822	5.01052
74.98443	5.0038
74.97063	4.99708
74.95684	4.99036
74.94304	4.98365
74.92925	4.97693
74.91546	4.97022
74.90166	4.96351
74.88787	4.9568
74.87408	4.95009
74.86029	4.94338
74.84649	4.93668
74.8327	4.92997
74.81891	4.92327
74.80512	4.91657
74.79133	4.90987
74.77754	4.90317
74.76375	4.89647
74.74997	4.88978
74.73618	4.88308
74.72239	4.87639
74.7086	4.8697
74.69482	4.86301
74.68103	4.85632
74.66724	4.84963
74.65346	4.84295
74.63967	4.83627
74.62589	4.82958
74.6121	4.8229
74.59832	4.81622
74.58454	4.80954
74.57075	4.80287
74.55697	4.79619
74.54319	4.78952
74.52941	4.78285
74.51563	4.77617
74.50185	4.7695
74.48807	4.76284
74.47429	4.75617
74.46051	4.7495
74.44673	4.74284
74.43295	4.73618
74.41917	4.72952
74.40539	4.72286
74.39162	4.7162
74.37784	4.70954
74.36406	4.70289
74.35029	4.69624
74.33651	4.68958
74.32274	4.68293
74.30896	4.67628
74.29519	4.66964
74.28141	4.66299
74.26764	4.65634
74.25387	4.6497
74.24009	4.64306
74.22632	4.63642
74.21255	4.62978
74.19878	4.62314
74.18501	4.61651
74.17124	4.60987
74.15747	4.60324
74.1437	4.59661
74.12993	4.58998
74.11616	4.58335
74.10239	4.57672
74.08863	4.57009
74.07486	4.56347
74.06109	4.55685
74.04733	4.55022
74.03356	4.5436
74.0198	4.53698
74.00603	4.53037
73.99227	4.52375
73.9785	4.51714
73.96474	4.51052
73.95098	4.50391
73.93721	4.4973
73.92345	4.49069
73.90969	4.48409
73.89593	4.47748
73.88217	4.47088
73.86841	4.46427
73.85465	4.45767
73.84089	4.45107
73.82713	4.44447
73.81337	4.43788
73.79961	4.43128
73.78585	4.42469
73.7721	4.41809
73.75834	4.4115
73.74458	4.40491
73.73083	4.39833
73.71707	4.39174
73.70332	4.38515
73.68956	4.37857
73.67581	4.37199
73.66206	4.36541
73.6483	4.35883
73.63455	4.35225
73.6208	4.34567
73.60705	4.3391
73.5933	4.33252
73.57954	4.32595
73.56579	4.31938
73.55204	4.31281
73.5383	4.30624
73.52455	4.29968
73.5108	4.29311
73.49705	4.28655
73.4833	4.27999
73.46956	4.27342
73.45581	4.26687
73.44206	4.26031
73.42832	4.25375
73.41457	4.2472
73.40083	4.24064
73.38708	4.23409
73.37334	4.22754
73.3596	4.22099
73.34585	4.21444
73.33211	4.2079
73.31837	4.20135
73.30463	4.19481
73.29089	4.18827
73.27715	4.18173
73.26341	4.17519
73.24967	4.16865
73.23593	4.16212
73.22219	4.15558
73.20845	4.14905
73.19471	4.14252
73.18098	4.13599
73.16724	4.12946
73.1535	4.12293
73.13977	4.11641
73.12603	4.10988
73.1123	4.10336
73.09856	4.09684
73.08483	4.09032
73.0711	4.0838
73.05736	4.07728
73.04363	4.07077
73.0299	4.06425
73.01617	4.05774
73.00244	4.05123
72.98871	4.04472
72.97498	4.03821
72.96125	4.0317
72.94752	4.0252
72.93379	4.01869
72.92006	4.01219
72.90633	4.00569
72.89261	3.99919
72.87888	3.99269
72.86515	3.9862
72.85143	3.9797
72.8377	3.97321
72.82398	3.96672
72.81025	3.96022
72.79653	3.95374
72.7828	3.94725
72.76908	3.94076
72.75536	3.93428
72.74164	3.92779
72.72792	3.92131
72.7142	3.91483
72.70047	3.90835
72.68675	3.90187
72.67304	3.8954
72.65932	3.88892
72.6456	3.88245
72.63188	3.87598
72.61816	3.86951
72.60444	3.86304
72.59073	3.85657
72.57701	3.8501
72.5633	3.84364
72.54958	3.83718
72.53587	3.83071
72.52215	3.82425
72.50844	3.81779
72.49472	3.81134
72.48101	3.80488
72.4673	3.79843
72.45359	3.79197
72.43988	3.78552
72.42617	3.77907
72.41246	3.77262
72.39875	3.76618
72.38504	3.75973
72.37133	3.75329
72.35762	3.74684
72.34391	3.7404
72.3302	3.73396
72.3165	3.72752
72.30279	3.72109
72.28908	3.71465
72.27538	3.70822
72.26167	3.70178
72.24797	3.69535
72.23426	3.68892
72.22056	3.68249
72.20686	3.67607
72.19315	3.66964
72.17945	3.66322
72.16575	3.6568
72.15205	3.65037
72.13835	3.64395
72.12465	3.63754
72.11095	3.63112
72.09725	3.6247
72.08355	3.61829
72.06985	3.61188
72.05615	3.60547
72.04246	3.59906
72.02876	3.59265
72.01506	3.58624
72.00137	3.57984
71.98767	3.57343
71.97398	3.56703
71.96028	3.56063
71.94659	3.55423
71.9329	3.54783
71.9192	3.54144
71.90551	3.53504
71.89182	3.52865
71.87813	3.52226
71.86444	3.51587
71.85074	3.50948
71.83705	3.50309
71.82337	3.4967
71.80968	3.49032
71.79599	3.48393
71.7823	3.47755
71.76861	3.47117
71.75492	3.46479
71.74124	3.45841
71.72755	3.45204
71.71387	3.44566
71.70018	3.43929
71.6865	3.43292
71.67281	3.42655
71.65913	3.42018
71.64544	3.41381
71.63176	3.40745
71.61808	3.40108
71.6044	3.39472
71.59072	3.38836
71.57703	3.382
71.56335	3.37564
71.54967	3.36928
71.53599	3.36292
71.52232	3.35657
71.50864	3.35022
71.49496	3.34386
71.48128	3.33751
71.4676	3.33116
71.45393	3.32482
71.44025	3.31847
71.42658	3.31213
71.4129	3.30578
71.39923	3.29944
71.38555	3.2931
71.37188	3.28676
71.35821	3.28043
71.34453	3.27409
71.33086	3.26776
71.31719	3.26142
71.30352	3.25509
71.28985	3.24876
71.27618	3.24243
71.26251	3.23611
71.24884	3.22978
71.23517	3.22346
71.2215	3.21713
71.20783	3.21081
71.19416	3.20449
71.1805	3.19817
71.16683	3.19186
71.15316	3.18554
71.1395	3.17923
71.12583	3.17291
71.11217	3.1666
71.09851	3.16029
71.08484	3.15398
71.07118	3.14768
71.05752	3.14137
71.04385	3.13507
71.03019	3.12876
71.01653	3.12246
71.00287	3.11616
70.98921	3.10987
70.97555	3.10357
70.96189	3.09727
70.94823	3.09098
70.93457	3.08469
70.92092	3.07839
70.90726	3.0721
70.8936	3.06582
70.87994	3.05953
70.86629	3.05324
70.85263	3.04696
70.83898	3.04068
70.82532	3.0344
70.81167	3.02812
70.79802	3.02184
70.78436	3.01556
70.77071	3.00929
70.75706	3.00301
70.74341	2.99674
70.72976	2.99047
70.7161	2.9842
70.70245	2.97793
70.6888	2.97166
70.67515	2.9654
70.66151	2.95913
70.64786	2.95287
70.63421	2.94661
70.62056	2.94035
70.60692	2.93409
70.59327	2.92784
70.57962	2.92158
70.56598	2.91533
70.55233	2.90907
70.53869	2.90282
70.52504	2.89657
70.5114	2.89032
70.49776	2.88408
70.48411	2.87783
70.47047	2.87159
70.45683	2.86535
70.44319	2.8591
70.42955	2.85286
70.41591	2.84663
70.40227	2.84039
70.38863	2.83415
70.37499	2.82792
70.36135	2.82169
70.34771	2.81546
70.33407	2.80923
70.32044	2.803
70.3068	2.79677
70.29316	2.79055
70.27953	2.78432
70.26589	2.7781
70.25226	2.77188
70.23862	2.76566
70.22499	2.75944
70.21136	2.75322
70.19772	2.74701
70.18409	2.74079
70.17046	2.73458
70.15683	2.72837
70.1432	2.72216
70.12957	2.71595
70.11593	2.70974
70.10231	2.70354
70.08868	2.69733
70.07505	2.69113
70.06142	2.68493
70.04779	2.67873
70.03416	2.67253
70.02054	2.66634
70.00691	2.66014
69.99328	2.65395
69.97966	2.64775
69.96603	2.64156
69.95241	2.63537
69.93878	2.62918
69.92516	2.623
69.91154	2.61681
69.89791	2.61063
69.88429	2.60444
69.87067	2.59826
69.85705	2.59208
69.84343	2.5859
69.82981	2.57973
69.81619	2.57355
69.80257	2.56738
69.78895	2.5612
69.77533	2.55503
69.76171	2.54886
69.74809	2.54269
69.73448	2.53653
69.72086	2.53036
69.70724	2.5242
69.69363	2.51803
69.68001	2.51187
69.6664	2.50571
69.65278	2.49955
69.63917	2.49339
69.62555	2.48724
69.61194	2.48108
69.59833	2.47493
69.58471	2.46878
69.5711	2.46263
69.55749	2.45648
69.54388	2.45033
69.53027	2.44419
